selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
1.2473621368408203,2.514845132827759,True,True,True,False,False,False,False
0.661778450012207,0.679389238357544,False,False,False,False,False,False,False
0.4751778542995453,0.44494545459747314,False,False,False,False,False,False,False
8.892120361328125,19.98523712158203,False,False,False,False,False,False,False
6.543537139892578,18.03603744506836,False,False,False,False,False,False,False
3.027548313140869,5.726184844970703,False,False,False,False,False,False,False
1.4693470001220703,2.2205255031585693,True,False,False,False,False,True,False
2.8648176193237305,4.811939239501953,False,False,False,False,False,False,False
0.42259082198143005,1.294063925743103,False,False,False,False,False,False,False
1.9883818626403809,2.515338659286499,False,False,False,False,False,False,False
2.0953025817871094,2.6443395614624023,True,True,True,False,False,False,False
0.6320916414260864,0.6057401299476624,False,False,False,False,False,False,False
1.463700294494629,1.6673005819320679,False,False,False,False,False,False,False
0.6546930074691772,0.6215248703956604,False,False,False,False,False,False,False
0.22061499953269958,0.06364396214485168,False,False,False,False,False,False,False
0.6419708132743835,0.6147555708885193,False,False,False,False,False,False,False
2.570608615875244,3.679192066192627,False,False,False,False,False,False,False
1.7656601667404175,2.33573055267334,False,False,False,False,False,False,False
3.327061176300049,5.152700424194336,False,False,False,False,False,False,False
2.2131454944610596,5.054746627807617,True,True,True,False,False,False,False
4.24585485458374,9.816323280334473,False,False,False,False,False,False,False
0.2553318440914154,0.23917825520038605,False,False,False,False,False,False,False
0.5297189950942993,0.9328779578208923,False,False,False,False,False,False,False
1.6241997480392456,2.6637914180755615,False,False,False,False,False,False,False
2.0776538848876953,3.05043888092041,False,False,False,False,False,False,False
0.3527093529701233,0.6524083018302917,False,False,False,False,False,False,False
0.6666186451911926,0.6246583461761475,False,False,False,False,False,False,False
2.6318039894104004,4.078186988830566,True,True,True,False,False,False,False
0.6117387413978577,0.5744715929031372,True,True,True,False,False,False,False
2.551974058151245,4.222804069519043,True,True,True,False,False,False,False
2.1629538536071777,3.7649829387664795,True,True,True,False,False,True,False
0.757280707359314,0.755627453327179,False,False,False,False,False,False,False
0.9348354339599609,2.109133005142212,False,False,False,False,False,False,False
1.2484068870544434,2.0589919090270996,False,False,False,False,False,False,False
6.643527984619141,15.918651580810547,True,False,False,False,False,True,False
0.49972352385520935,0.43541547656059265,True,True,True,False,False,False,False
2.469834804534912,3.8227529525756836,False,False,False,False,False,False,False
0.7140308618545532,1.0780819654464722,False,False,False,False,False,False,False
1.0464284420013428,2.2196168899536133,True,True,True,False,False,False,False
0.518929123878479,0.8548941612243652,False,False,False,False,False,False,False
2.6433701515197754,3.4992411136627197,False,False,False,False,False,False,False
0.5491687059402466,0.4703657627105713,True,True,True,False,False,False,False
4.596660614013672,12.693897247314453,True,True,True,False,True,False,False
3.22806978225708,6.481168270111084,True,False,False,False,False,True,False
2.859694242477417,4.050759315490723,False,False,False,False,False,False,False
1.0974147319793701,1.9373079538345337,True,True,True,False,False,False,False
2.658766031265259,4.055325508117676,False,False,False,False,False,False,False
0.5161352157592773,0.47304996848106384,False,False,False,False,False,False,False
0.6893504858016968,0.9625959396362305,True,True,True,False,False,False,False
0.6116971969604492,1.162587285041809,False,False,False,False,False,False,False
1.7799500226974487,2.7772269248962402,True,True,True,False,False,False,False
3.1937756538391113,5.00035285949707,False,False,False,False,False,False,False
2.1728029251098633,2.5233652591705322,False,False,False,False,False,False,False
0.21579712629318237,0.03085852414369583,True,True,True,False,False,False,False
0.5400176644325256,0.4774302840232849,False,False,False,False,False,False,False
1.6817208528518677,4.275066375732422,False,False,False,False,False,False,False
0.5241182446479797,0.6768977046012878,True,False,False,False,False,True,False
1.608749270439148,2.4929304122924805,False,False,False,False,False,False,False
0.9782577753067017,1.0253963470458984,False,False,False,False,False,False,False
1.329887866973877,1.8337020874023438,False,False,False,False,False,False,False
0.40844497084617615,0.48948532342910767,False,False,False,False,False,False,False
0.589219331741333,0.5407970547676086,False,False,False,False,False,False,False
0.8536993265151978,0.8652727007865906,False,False,False,False,False,False,False
1.9758293628692627,2.4260451793670654,False,False,False,False,False,False,False
0.455072283744812,0.38088545203208923,False,False,False,False,False,False,False
0.6958684921264648,0.6824368238449097,False,False,False,False,False,False,False
0.49561065435409546,0.7623782157897949,True,True,True,False,False,False,False
1.2825844287872314,3.20902943611145,True,True,True,False,False,False,False
7.59663724899292,17.998903274536133,True,False,False,False,False,True,False
3.1340155601501465,5.794950008392334,False,False,False,False,False,False,False
2.1408448219299316,2.2005436420440674,False,False,False,False,False,False,False
5.078943252563477,11.637247085571289,False,False,False,False,False,False,False
2.044539451599121,2.149984359741211,False,False,False,False,False,False,False
1.6787124872207642,2.283104419708252,False,False,False,False,False,False,False
1.1870641708374023,2.460310935974121,False,False,False,False,False,False,False
1.4355226755142212,1.7657819986343384,False,False,False,False,False,False,False
0.6326867938041687,0.559567391872406,False,False,False,False,False,False,False
1.1725080013275146,1.3156933784484863,False,False,False,False,False,False,False
3.2874159812927246,4.664041042327881,True,True,True,False,False,False,False
2.351259231567383,3.6707613468170166,True,True,True,False,False,False,False
2.108340263366699,3.7238411903381348,True,True,True,False,False,False,False
1.2672392129898071,1.7569975852966309,True,False,False,False,False,True,False
4.337681293487549,6.143249034881592,False,False,False,False,False,False,False
2.459240436553955,6.62307071685791,False,False,False,False,False,False,False
2.0500869750976562,2.9345242977142334,True,False,False,False,False,True,False
0.22379760444164276,0.5659968852996826,True,True,True,False,False,False,False
1.6786330938339233,2.571763753890991,True,False,False,False,False,True,False
2.143399238586426,3.84875750541687,False,False,False,False,False,False,False
6.7576422691345215,16.926279067993164,True,False,False,False,False,True,False
2.8121185302734375,5.976740837097168,True,True,True,False,False,False,False
1.1907908916473389,1.3358330726623535,True,False,False,False,False,True,False
7.408994674682617,16.028366088867188,False,False,False,False,False,False,False
0.4632127583026886,0.9815405011177063,False,False,False,False,False,False,False
5.803159713745117,9.523703575134277,False,False,False,False,False,False,False
0.6908361315727234,0.6542977094650269,True,True,True,False,False,False,False
1.7333749532699585,6.048961162567139,False,False,False,False,False,False,False
0.5723934769630432,0.8317776918411255,True,True,True,False,False,False,False
2.7561120986938477,4.522698402404785,False,False,False,False,False,False,False
0.9932759404182434,2.0579605102539062,False,False,False,False,False,False,False
1.4575477838516235,2.0035719871520996,True,True,True,True,False,False,False
1.9731289148330688,1.1031560897827148,True,False,False,False,False,True,False
1.4822001457214355,1.8803648948669434,True,True,True,False,False,False,False
2.1231467723846436,3.3394694328308105,False,False,False,False,False,False,False
3.884751319885254,6.111426830291748,False,False,False,False,False,False,False
1.3857885599136353,2.771799087524414,True,True,True,False,False,False,False
4.140429496765137,6.652195930480957,False,False,False,False,False,False,False
0.7374671101570129,0.7250967025756836,False,False,False,False,False,False,False
4.556334972381592,11.101207733154297,False,False,False,False,False,False,False
1.4922884702682495,1.5071743726730347,False,False,False,False,False,False,False
0.8418320417404175,1.1982083320617676,False,False,False,False,False,False,False
1.0381850004196167,1.029570460319519,False,False,False,False,False,False,False
2.3230643272399902,3.8409926891326904,False,False,False,False,False,False,False
0.6384888887405396,1.1737825870513916,True,True,True,False,False,False,False
0.6266810894012451,0.6066742539405823,False,False,False,False,False,False,False
4.019349098205566,7.440207004547119,True,True,True,False,False,False,False
1.843090534210205,3.043919563293457,False,False,False,False,False,False,False
1.0541762113571167,1.9054065942764282,True,False,False,False,False,True,False
1.19655442237854,1.4789024591445923,False,False,False,False,False,False,False
0.2123403400182724,0.2977863550186157,False,False,False,False,False,False,False
0.6185189485549927,0.5908257961273193,False,False,False,False,False,False,False
3.5727202892303467,10.127752304077148,True,True,True,False,False,False,False
2.303009271621704,4.8812360763549805,False,False,False,False,False,False,False
0.5377964973449707,0.48376014828681946,False,False,False,False,False,False,False
4.211335182189941,7.800213813781738,False,False,False,False,False,False,False
3.746058464050293,11.17870044708252,True,False,False,False,False,True,False
0.25303366780281067,0.47588780522346497,False,False,False,False,False,False,False
0.7694041132926941,1.6886764764785767,False,False,False,False,False,False,False
0.9808262586593628,1.7877188920974731,False,False,False,False,False,False,False
2.716592788696289,3.846439838409424,False,False,False,False,False,False,False
4.120995998382568,7.417515754699707,False,False,False,False,False,False,False
0.8185356855392456,0.8235166072845459,False,False,False,False,False,False,False
0.8041589260101318,0.8661630749702454,False,False,False,False,False,False,False
0.6087731122970581,0.5484673380851746,False,False,False,False,False,False,False
1.872252345085144,4.896608829498291,False,False,False,False,False,False,False
1.5483932495117188,3.1545259952545166,False,False,False,False,False,False,False
0.5562606453895569,0.5156230926513672,False,False,False,False,False,False,False
3.950674057006836,5.841329097747803,False,False,False,False,False,False,False
3.726288318634033,10.412718772888184,False,False,False,False,False,False,False
1.4293181896209717,1.5933014154434204,True,True,True,False,False,False,False
0.5475611686706543,0.49852365255355835,False,False,False,False,False,False,False
4.560079574584961,8.030927658081055,False,False,False,False,False,False,False
0.9094160795211792,1.0251857042312622,True,True,False,True,False,False,False
0.5863116979598999,0.5526688694953918,True,True,True,False,False,False,False
3.702383041381836,5.94719934463501,True,False,False,False,False,True,False
4.18326473236084,10.048624992370605,False,False,False,False,False,False,False
1.884276032447815,2.823611259460449,False,False,False,False,False,False,False
0.7989253997802734,0.7872481942176819,True,True,True,False,False,False,False
0.4109691381454468,0.3202509582042694,True,True,True,False,False,False,False
1.1742346286773682,1.825484037399292,False,False,False,False,False,False,False
1.1327391862869263,1.4661507606506348,False,False,False,False,False,False,False
0.18836644291877747,0.18109382688999176,False,False,False,False,False,False,False
4.5542707443237305,7.294822692871094,True,False,False,False,False,True,False
1.3744542598724365,2.2432565689086914,True,True,True,False,False,False,False
1.0012133121490479,1.0730524063110352,True,True,True,False,False,False,False
0.8898279666900635,0.9132914543151855,True,True,True,False,False,False,False
0.6973279118537903,0.6589193344116211,False,False,False,False,False,False,False
0.29857322573661804,0.8053632378578186,True,False,False,False,False,True,False
0.4393506348133087,0.3618292212486267,True,True,True,False,False,False,False
1.8398325443267822,2.2507834434509277,False,False,False,False,False,False,False
2.5444042682647705,4.251471042633057,True,True,True,False,False,False,False
2.453179359436035,3.974555730819702,False,False,False,False,False,False,False
2.146735668182373,3.7547309398651123,True,True,True,False,False,False,False
3.1490776538848877,5.4152936935424805,True,False,False,False,False,True,False
0.49342072010040283,0.43997877836227417,False,False,False,False,False,False,False
0.6544634699821472,1.5091050863265991,False,False,False,False,False,False,False
2.929382801055908,3.8939616680145264,False,False,False,False,False,False,False
2.5769524574279785,3.2519288063049316,False,False,False,False,False,False,False
1.765196442604065,2.785708427429199,False,False,False,False,False,False,False
0.6946340799331665,0.726329505443573,False,False,False,False,False,False,False
9.55554485321045,22.454938888549805,False,False,False,False,False,False,False
1.930591106414795,2.968278408050537,False,False,False,False,False,False,False
4.058147430419922,6.140434265136719,False,False,False,False,False,False,False
1.1406617164611816,1.7084310054779053,True,False,False,False,True,False,False
1.6050723791122437,1.9829561710357666,False,False,False,False,False,False,False
6.456168174743652,16.561363220214844,False,False,False,False,False,False,False
0.4884895384311676,0.41475561261177063,False,False,False,False,False,False,False
2.4296131134033203,3.6998343467712402,False,False,False,False,False,False,False
0.7743576765060425,0.748056173324585,True,True,True,False,False,False,False
0.43343299627304077,0.5194801092147827,False,False,False,False,False,False,False
1.5693988800048828,2.576122760772705,True,True,True,False,False,False,False
0.7401756644248962,0.9627564549446106,False,False,False,False,False,False,False
0.46236926317214966,0.7489612698554993,True,True,True,False,False,True,False
4.938139915466309,13.190669059753418,False,False,False,False,False,False,False
1.3760758638381958,4.629149913787842,False,False,False,False,False,False,False
0.5950515270233154,0.523259162902832,False,False,False,False,False,False,False
0.5632094144821167,0.5218757390975952,False,False,False,False,False,False,False
0.5113853216171265,0.4503282308578491,False,False,False,False,False,False,False
1.2410752773284912,2.0360968112945557,False,False,False,False,False,False,False
0.6200234889984131,0.5840336680412292,False,False,False,False,False,False,False
2.9748213291168213,4.597421169281006,False,False,False,False,False,False,False
5.805405616760254,8.678696632385254,True,True,True,False,False,False,False
4.344438552856445,8.142772674560547,False,False,False,False,False,False,False
0.6237441301345825,0.588403046131134,False,False,False,False,False,False,False
0.5169769525527954,1.129138708114624,False,False,False,False,False,False,False
3.435028076171875,6.109104156494141,True,False,False,False,False,True,False
0.6784858703613281,0.6401583552360535,False,False,False,False,False,False,False
0.9725954532623291,1.01093590259552,True,True,True,False,False,False,False
4.317217826843262,12.939778327941895,True,False,False,False,True,True,False
0.6153525114059448,0.5931781530380249,False,False,False,False,False,False,False
5.359848976135254,15.470154762268066,False,False,False,False,False,False,False
1.083136796951294,1.6111232042312622,True,True,True,False,False,False,False
2.943202495574951,4.798430442810059,False,False,False,False,False,False,False
0.637216329574585,1.1652462482452393,False,False,False,False,False,False,False
1.1159257888793945,1.2329131364822388,True,True,True,False,False,False,False
3.7470312118530273,7.649467945098877,False,False,False,False,False,False,False
3.0793328285217285,2.180448293685913,True,False,False,False,False,True,False
7.889735698699951,20.93307113647461,True,True,True,False,False,False,False
0.6841849684715271,0.7645946145057678,False,False,False,False,False,False,False
0.30962783098220825,0.7658331990242004,False,False,False,False,False,False,False
2.7333807945251465,7.070670127868652,False,False,False,False,False,False,False
0.44531211256980896,0.38763439655303955,True,True,True,False,False,False,False
1.3108576536178589,1.461228847503662,False,False,False,False,False,False,False
0.745146632194519,0.7344493269920349,False,False,False,False,False,False,False
1.6064584255218506,2.9345085620880127,True,True,True,False,False,False,False
0.907582700252533,0.9720775485038757,False,False,False,False,False,False,False
0.313296914100647,0.09677468985319138,False,False,False,False,False,False,False
1.2918959856033325,1.97548246383667,False,False,False,False,False,False,False
3.9034817218780518,6.747400760650635,True,False,False,False,False,True,False
0.5087953805923462,0.4522811770439148,False,False,False,False,False,False,False
1.2666795253753662,1.3903769254684448,False,False,False,False,False,False,False
0.9302849769592285,1.269361972808838,False,False,False,False,False,False,False
0.7036396265029907,0.6791340708732605,False,False,False,False,False,False,False
7.105638027191162,19.361547470092773,True,False,False,False,False,True,False
0.4808577597141266,0.9757715463638306,False,False,False,False,False,False,False
1.0583785772323608,1.0483072996139526,True,True,True,False,False,False,False
0.7331310510635376,1.614319920539856,False,False,False,False,False,False,False
0.5151697397232056,0.4634329080581665,False,False,False,False,False,False,False
2.867084264755249,8.460785865783691,True,True,False,True,False,False,False
2.0607645511627197,2.87028431892395,True,False,False,False,False,True,False
1.2113754749298096,2.39052414894104,False,False,False,False,False,False,False
0.49608665704727173,0.649389922618866,True,True,True,False,False,False,False
2.7813940048217773,7.1083173751831055,False,False,False,False,False,False,False
3.377755641937256,7.454409599304199,True,False,False,False,False,True,False
4.546321868896484,10.113801002502441,False,False,False,False,False,False,False
1.844482660293579,2.2661116123199463,False,False,False,False,False,False,False
0.7199075222015381,0.7068910002708435,True,True,True,False,False,False,False
0.41093122959136963,0.8360344171524048,False,False,False,False,False,False,False
1.3870235681533813,2.1308915615081787,False,False,False,False,False,False,False
1.0566601753234863,1.5370334386825562,False,False,False,False,False,False,False
0.5977429151535034,0.5391794443130493,False,False,False,False,False,False,False
2.3361446857452393,4.142803192138672,False,False,False,False,False,False,False
0.6442847847938538,0.608806312084198,False,False,False,False,False,False,False
6.445316791534424,17.180606842041016,True,True,True,False,False,False,False
0.573585033416748,0.1311493217945099,False,False,False,False,False,False,False
2.4710710048675537,6.745804309844971,False,False,False,False,False,False,False
0.562501072883606,0.5099163055419922,False,False,False,False,False,False,False
0.5980720520019531,0.5503371357917786,True,True,True,False,False,False,False
0.7623758316040039,0.7641893625259399,False,False,False,False,False,False,False
3.0021700859069824,4.1423420906066895,True,True,True,False,False,False,False
0.6812143325805664,0.6693770885467529,False,False,False,False,False,False,False
1.1237751245498657,1.6376912593841553,False,False,False,False,False,False,False
2.258193016052246,3.857693910598755,False,False,False,False,False,False,False
0.38745927810668945,1.2400450706481934,False,False,False,False,False,False,False
0.24140766263008118,0.16738656163215637,False,False,False,False,False,False,False
2.702138662338257,7.699822425842285,False,False,False,False,False,False,False
3.6273279190063477,5.977339744567871,False,False,False,False,False,False,False
1.2745448350906372,1.5090545415878296,False,False,False,False,False,False,False
0.6769879460334778,0.6656652092933655,False,False,False,False,False,False,False
4.150979042053223,5.994842052459717,True,False,False,False,False,True,False
5.460569858551025,16.19476890563965,True,True,True,False,False,False,False
7.822760105133057,20.040414810180664,False,False,False,False,False,False,False
2.7843358516693115,4.169494152069092,True,False,False,False,False,True,False
3.7660186290740967,4.987608909606934,True,False,False,False,False,True,False
1.7433931827545166,2.1954054832458496,False,False,False,False,False,False,False
0.8161047697067261,0.8014190196990967,False,False,False,False,False,False,False
3.712238311767578,5.580012321472168,False,False,False,False,False,False,False
14.616113662719727,34.91305923461914,False,False,False,False,False,False,False
0.6463574171066284,0.586358904838562,False,False,False,False,False,False,False
4.080990791320801,6.294826984405518,True,True,True,False,False,False,False
2.2242021560668945,3.7824134826660156,False,False,False,False,False,False,False
4.680817127227783,12.839080810546875,True,True,True,False,False,False,False
0.42730826139450073,0.7353724241256714,True,True,True,False,False,False,False
3.303262948989868,8.969969749450684,True,False,False,False,False,True,False
3.815929889678955,4.851883411407471,True,True,False,True,False,True,False
1.1753480434417725,2.1612343788146973,False,False,False,False,False,False,False
0.668298602104187,0.8951475024223328,False,False,False,False,False,False,False
1.7175462245941162,4.032694339752197,False,False,False,False,False,False,False
2.2466416358947754,3.0612974166870117,True,True,False,True,False,True,False
3.4097001552581787,6.959006309509277,False,False,False,False,False,False,False
0.9792985320091248,1.0185655355453491,True,False,False,False,True,False,False
0.6217656135559082,0.825758159160614,True,True,True,False,False,False,False
0.6069146394729614,0.39393454790115356,False,False,False,False,False,False,False
2.7403717041015625,3.5179708003997803,True,True,True,False,False,False,False
0.6305248141288757,0.9779752492904663,True,True,True,False,False,False,False
2.1219677925109863,3.109508752822876,False,False,False,False,False,False,False
13.27473258972168,36.507144927978516,False,False,False,False,False,False,False
4.941288948059082,10.289493560791016,False,False,False,False,False,False,False
0.8917591571807861,0.9276745915412903,True,True,True,False,False,False,False
1.5354546308517456,3.605541944503784,False,False,False,False,False,False,False
0.6884151101112366,0.712008535861969,False,False,False,False,False,False,False
1.8249547481536865,2.2125444412231445,False,False,False,False,False,False,False
1.3121211528778076,1.2164565324783325,False,False,False,False,False,False,False
3.148024797439575,4.693562984466553,False,False,False,False,False,False,False
0.44345879554748535,0.5714513659477234,False,False,False,False,False,False,False
4.0461106300354,5.936041355133057,False,False,False,False,False,False,False
5.566551208496094,15.342945098876953,True,False,False,False,False,True,False
0.3000040650367737,0.33030492067337036,False,False,False,False,False,False,False
0.8272103071212769,0.8250887393951416,True,True,True,False,False,False,False
1.6320774555206299,2.0673327445983887,False,False,False,False,False,False,False
0.4236621856689453,0.3461461663246155,False,False,False,False,False,False,False
1.2463396787643433,3.541548490524292,False,False,False,False,False,False,False
2.169017791748047,5.523737907409668,False,False,False,False,False,False,False
2.381308078765869,4.2267680168151855,False,False,False,False,False,False,False
2.461019515991211,3.957864284515381,False,False,False,False,False,False,False
0.8634564280509949,0.8613253831863403,True,True,True,False,True,False,False
1.0641064643859863,1.5812084674835205,False,False,False,False,False,False,False
4.372845649719238,6.7258076667785645,True,True,True,False,False,False,False
0.5298989415168762,0.4844518005847931,True,True,True,False,False,False,False
0.9724506139755249,1.3632649183273315,True,True,True,False,False,False,False
1.1077708005905151,1.5955474376678467,False,False,False,False,False,False,False
4.2998809814453125,12.691190719604492,False,False,False,False,False,False,False
3.0282247066497803,4.552059650421143,False,False,False,False,False,False,False
5.1593427658081055,12.225234985351562,True,False,False,False,False,True,False
0.6162941455841064,0.5984029769897461,True,True,True,False,False,False,False
0.3741934299468994,0.6986391544342041,False,False,False,False,False,False,False
2.8957879543304443,4.850401878356934,True,True,True,False,False,False,False
3.235913038253784,5.891725063323975,True,False,False,False,False,True,False
3.7928919792175293,6.277320384979248,False,False,False,False,False,False,False
0.28153321146965027,0.2267233282327652,True,True,True,False,False,False,False
1.7751458883285522,0.4837622046470642,True,True,True,False,False,False,False
0.35515516996383667,0.10016177594661713,True,False,False,False,False,True,False
1.8576104640960693,1.4269485473632812,False,False,False,False,False,False,False
0.7839404344558716,0.6758198738098145,False,False,False,False,False,False,False
0.6662784814834595,0.6157129406929016,False,False,False,False,False,False,False
0.6529989242553711,0.6366901397705078,False,False,False,False,False,False,False
0.5131784081459045,0.8958402276039124,False,False,False,False,False,False,False
9.849221229553223,26.396053314208984,False,False,False,False,False,False,False
1.361238718032837,1.4751209020614624,True,True,True,False,False,False,False
0.9366662502288818,2.5524396896362305,False,False,False,False,False,False,False
3.6367523670196533,7.6360368728637695,True,False,False,False,False,True,False
1.0499162673950195,1.954423427581787,False,False,False,False,False,False,False
2.489823341369629,4.4811272621154785,True,False,False,False,False,True,False
0.5603840947151184,0.9036655426025391,False,False,False,False,False,False,False
2.9618101119995117,5.351642608642578,False,False,False,False,False,False,False
1.109378457069397,1.1824681758880615,True,True,True,False,True,False,False
1.729285717010498,2.1623013019561768,False,False,False,False,False,False,False
6.184055328369141,17.216962814331055,False,False,False,False,False,False,False
0.4146900475025177,0.5565818548202515,False,False,False,False,False,False,False
2.4304070472717285,3.3924031257629395,True,True,False,True,False,False,False
0.6696744561195374,0.6285260915756226,False,False,False,False,False,False,False
0.5880848169326782,0.6340166926383972,False,False,False,False,False,False,False
0.7692207098007202,0.7568327784538269,False,False,False,False,False,False,False
1.0294902324676514,1.6588518619537354,False,False,False,False,False,False,False
0.5591254234313965,0.5020743012428284,False,False,False,False,False,False,False
0.48077842593193054,0.39061206579208374,True,True,True,False,False,False,False
3.0256834030151367,4.5103607177734375,False,False,False,False,False,False,False
0.7298225164413452,0.709391176700592,False,False,False,False,False,False,False
5.424384117126465,8.101367950439453,True,False,False,False,False,True,False
0.8669971227645874,2.1375226974487305,True,True,True,False,False,False,False
1.8734912872314453,2.225684881210327,False,False,False,False,False,False,False
0.49469006061553955,0.4310671091079712,True,True,True,False,False,False,False
3.953080654144287,6.743464469909668,False,False,False,False,False,False,False
3.1151537895202637,4.523739814758301,False,False,False,False,False,False,False
1.54824697971344,2.0913610458374023,False,False,False,False,False,False,False
1.1778620481491089,2.4465579986572266,True,False,False,False,False,True,False
2.023404359817505,2.795804738998413,True,False,False,False,False,True,False
8.395125389099121,22.74738311767578,True,False,False,False,False,True,False
0.9238594174385071,1.6723759174346924,False,False,False,False,False,False,False
3.3644895553588867,9.297359466552734,False,False,False,False,False,False,False
4.084489345550537,6.181450843811035,False,False,False,False,False,False,False
0.4699375033378601,1.0067428350448608,False,False,False,False,False,False,False
0.7182934284210205,0.7155201435089111,False,False,False,False,False,False,False
3.898268938064575,5.957242488861084,False,False,False,False,False,False,False
0.8185264468193054,1.6203055381774902,False,False,False,False,False,False,False
0.6859807372093201,0.7017747163772583,False,False,False,False,False,False,False
0.6205475330352783,1.015924334526062,False,False,False,False,False,False,False
0.5575432181358337,0.5148386359214783,False,False,False,False,False,False,False
2.4017984867095947,5.0991387367248535,True,True,True,False,False,False,False
1.050594449043274,1.5609896183013916,False,False,False,False,False,False,False
10.052790641784668,23.126636505126953,True,True,True,False,False,False,False
11.788322448730469,30.881092071533203,False,False,False,False,False,False,False
2.6252694129943848,7.321465969085693,False,False,False,False,False,False,False
2.118220090866089,2.599424123764038,True,False,False,False,True,False,False
0.75362229347229,0.6774740815162659,True,True,True,False,False,False,False
0.3671417236328125,0.22773891687393188,True,True,True,False,False,False,False
0.6974392533302307,0.6829888820648193,False,False,False,False,False,False,False
0.5259684920310974,0.46808332204818726,False,False,False,False,False,False,False
0.7597034573554993,0.6355857253074646,False,False,False,False,False,False,False
0.5959690809249878,1.1503697633743286,True,True,True,False,False,False,False
7.449773788452148,18.771080017089844,True,False,False,False,False,True,False
0.731716513633728,0.7151936888694763,False,False,False,False,False,False,False
8.296806335449219,19.018268585205078,False,False,False,False,False,False,False
0.9229092001914978,0.9821525812149048,True,True,True,False,False,False,False
0.40520820021629333,0.4124159514904022,True,True,True,False,False,False,False
5.427557945251465,14.844558715820312,True,False,False,False,False,True,False
4.040955543518066,6.169534683227539,False,False,False,False,False,False,False
1.5305278301239014,2.0965938568115234,True,False,False,False,True,False,False
1.2838127613067627,1.9087632894515991,False,False,False,False,False,False,False
0.568427562713623,0.9416875243186951,False,False,False,False,False,False,False
0.8143673539161682,1.2110215425491333,False,False,False,False,False,False,False
0.6846165060997009,0.6520289182662964,False,False,False,False,False,False,False
3.6270856857299805,9.231067657470703,True,True,True,False,False,False,False
2.327721357345581,4.60789155960083,False,False,False,False,False,False,False
0.5547372102737427,0.798507034778595,False,False,False,False,False,False,False
0.8825278878211975,1.4742546081542969,False,False,False,False,False,False,False
0.6674637794494629,0.6609377264976501,False,False,False,False,False,False,False
0.43471330404281616,0.3190656304359436,False,False,False,False,False,False,False
2.5669867992401123,3.804062604904175,True,True,True,False,False,False,False
1.3374372720718384,2.022223472595215,False,False,False,False,False,False,False
2.0266849994659424,2.4936132431030273,False,False,False,False,False,False,False
2.3103723526000977,4.008908271789551,False,False,False,False,False,False,False
1.8826789855957031,2.9332711696624756,False,False,False,False,False,False,False
0.23771922290325165,0.10316921770572662,True,True,True,False,False,False,False
2.450242042541504,3.856311798095703,False,False,False,False,False,False,False
1.5856566429138184,2.333897829055786,True,True,True,False,False,False,False
0.324455589056015,0.7003690600395203,False,False,False,False,False,False,False
1.0474708080291748,2.9401092529296875,True,False,False,False,False,True,False
1.5313353538513184,2.488440752029419,False,False,False,False,False,False,False
2.8368961811065674,4.571936130523682,True,True,True,False,False,False,False
0.6362311840057373,0.8035382032394409,True,True,True,False,False,False,False
10.265268325805664,28.403759002685547,True,False,False,False,False,True,False
0.5801200866699219,0.5344411730766296,False,False,False,False,False,False,False
1.3335089683532715,1.739060640335083,True,True,True,False,False,False,False
4.026275634765625,12.319716453552246,True,True,True,False,False,True,False
1.127685785293579,1.2093102931976318,True,True,True,False,False,False,False
2.877232074737549,5.672393798828125,True,False,False,False,False,True,False
0.6411993503570557,0.6244741678237915,False,False,False,False,False,False,False
4.345544815063477,5.404348373413086,True,False,False,False,False,True,False
2.714230537414551,4.143372535705566,True,True,True,False,False,False,False
7.412494659423828,19.614452362060547,True,False,False,False,False,True,False
0.5754364728927612,1.0009454488754272,False,False,False,False,False,False,False
1.0975373983383179,2.7257027626037598,True,True,True,False,False,False,False
3.021747350692749,4.508589267730713,True,False,False,False,False,True,False
1.0759302377700806,1.1375250816345215,True,True,True,False,False,False,False
0.5876330137252808,0.5496770143508911,True,False,False,False,False,True,False
1.1564013957977295,1.410582423210144,False,False,False,False,False,False,False
2.112889289855957,2.1634721755981445,False,False,False,False,False,False,False
0.8666618466377258,2.9234421253204346,False,False,False,False,False,False,False
0.6651122570037842,0.6289985775947571,False,False,False,False,False,False,False
2.0117359161376953,4.412402153015137,False,False,False,False,False,False,False
0.6867488622665405,0.6984686255455017,False,False,False,False,False,False,False
0.7257585525512695,0.7510731816291809,False,False,False,False,False,False,False
4.1970295906066895,6.183450222015381,True,True,True,False,False,False,False
1.5801568031311035,1.6828705072402954,True,True,True,False,False,False,False
1.2520123720169067,1.378322720527649,True,True,True,False,False,False,False
0.6924817562103271,0.6958585977554321,True,True,True,False,False,False,False
0.5301715135574341,0.4788737893104553,False,False,False,False,False,False,False
0.6375466585159302,0.4023652970790863,False,False,False,False,False,False,False
0.6403497457504272,0.5898078680038452,False,False,False,False,False,False,False
1.5475871562957764,2.774956226348877,True,True,True,False,False,True,False
0.7310853600502014,1.5075013637542725,False,False,False,False,False,False,False
4.284707546234131,11.007983207702637,True,True,True,False,False,True,False
2.9251911640167236,4.547609806060791,False,False,False,False,False,False,False
0.3736080825328827,0.17214623093605042,True,True,True,False,False,False,False
3.3877227306365967,9.553741455078125,True,False,False,False,True,True,False
