selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
1.5395565032958984,1.9326101541519165,True,True,True,False,True,False,False
1.3177380561828613,2.131303548812866,True,True,False,True,True,True,False
2.4857611656188965,6.198372840881348,True,True,True,False,True,True,False
0.21931931376457214,0.0773540809750557,True,True,True,False,True,False,False
1.4372882843017578,1.2684524059295654,True,True,True,False,True,False,False
1.5996599197387695,3.2091050148010254,True,False,False,False,True,False,False
4.490570068359375,12.355668067932129,True,False,False,False,True,True,False
0.7300478219985962,0.709132969379425,True,True,True,False,True,False,False
1.2598918676376343,1.3808320760726929,True,True,True,False,True,False,False
0.2778322994709015,0.4321490526199341,True,False,False,False,True,False,False
0.6045132875442505,0.5566415190696716,True,True,True,False,False,False,False
4.079261779785156,3.1445205211639404,True,True,True,False,False,True,False
0.5289064645767212,0.45904648303985596,True,True,True,False,False,False,False
0.8337363600730896,0.8340383768081665,True,True,True,False,True,False,False
2.5912585258483887,3.722273826599121,True,False,False,False,True,True,False
4.512671947479248,6.606698036193848,True,True,True,False,True,True,False
0.9000034928321838,1.5869194269180298,True,False,False,False,True,True,False
0.07346518337726593,0.06825622171163559,True,True,True,False,True,False,False
2.3492181301116943,5.006773471832275,True,True,True,True,True,True,False
4.419765949249268,10.479593276977539,True,True,True,False,True,True,False
5.371807098388672,8.098427772521973,True,True,True,False,False,True,False
0.45469462871551514,0.3898152709007263,True,False,False,False,True,False,False
1.835457444190979,2.417832612991333,True,True,True,False,True,True,False
1.0239527225494385,1.0831096172332764,True,True,True,False,True,False,False
0.5476343631744385,1.62644624710083,True,True,True,False,True,True,False
8.48451042175293,24.024431228637695,True,True,True,False,True,True,False
0.756136953830719,1.0548973083496094,True,True,True,True,True,True,False
2.20281982421875,6.122623443603516,True,False,False,False,True,True,False
2.3046743869781494,3.4836392402648926,True,True,True,False,False,True,False
1.9606024026870728,2.5020768642425537,True,True,False,True,True,True,False
1.2988779544830322,2.401970148086548,True,False,False,False,True,True,False
0.6150842905044556,0.5989033579826355,True,True,True,False,True,False,False
0.6635581851005554,0.6252752542495728,True,True,True,False,True,False,False
0.3241921663284302,0.3619610667228699,True,True,True,False,True,False,False
3.0885229110717773,4.272030353546143,True,True,True,False,True,True,False
1.892720341682434,3.937459707260132,True,False,False,False,True,True,False
1.333541750907898,1.5006049871444702,True,True,True,False,False,False,False
3.57969331741333,5.684894561767578,True,True,True,False,True,True,False
9.650252342224121,19.15259552001953,True,True,True,False,True,True,False
0.11543378978967667,0.08832699060440063,True,True,True,False,True,False,False
8.803179740905762,21.291656494140625,True,True,True,False,True,True,False
0.6413920521736145,0.9772869944572449,True,True,True,False,False,True,False
0.922071099281311,1.4314696788787842,True,True,True,False,True,False,False
3.2656781673431396,4.624353885650635,True,True,True,True,True,True,False
3.9716362953186035,11.144294738769531,True,True,True,False,True,True,False
3.827099084854126,5.823215007781982,True,True,True,False,False,True,False
2.885777235031128,7.609044551849365,True,True,True,False,True,True,False
1.1579093933105469,2.6497690677642822,True,False,False,False,True,True,False
0.9144761562347412,1.4291603565216064,True,True,True,False,True,True,False
2.3615307807922363,3.7319726943969727,True,False,False,False,True,True,False
0.08510655909776688,0.09349161386489868,True,True,True,False,False,False,False
4.202640533447266,10.90203857421875,True,True,True,False,True,True,False
5.277106761932373,15.9601469039917,True,True,True,False,True,True,False
4.945767402648926,7.260303974151611,True,False,False,False,True,True,False
0.24538326263427734,0.10441336780786514,True,True,True,False,False,False,False
2.3525137901306152,4.574034214019775,True,False,False,False,True,True,False
0.09423676878213882,0.0501757375895977,True,True,True,False,True,False,False
0.5416902899742126,1.314456582069397,True,True,True,False,True,False,False
0.5201560258865356,0.4711553454399109,True,True,True,False,False,False,False
2.2819910049438477,4.662280559539795,True,False,False,False,True,True,False
2.3843817710876465,3.738637685775757,True,True,True,False,True,True,False
3.897794246673584,11.998689651489258,True,True,True,False,True,True,False
1.6041405200958252,2.324232339859009,True,False,False,False,True,True,False
0.9970102310180664,1.4651806354522705,True,True,False,True,True,True,False
2.6550917625427246,5.427727699279785,True,False,False,False,True,True,False
5.640567779541016,17.664695739746094,True,False,False,False,True,True,False
7.326146125793457,13.002218246459961,True,True,True,False,True,True,False
4.53221321105957,6.388673782348633,True,True,True,False,True,True,False
0.7222710847854614,1.0229785442352295,True,True,True,False,False,False,False
5.570639610290527,11.598678588867188,True,True,True,False,True,True,False
0.2031993865966797,0.06126636266708374,True,True,True,False,False,False,False
0.6105332374572754,0.6063435077667236,True,True,True,False,True,True,False
2.5685136318206787,3.75278377532959,True,True,True,False,True,True,False
0.6168084144592285,0.5847176313400269,True,False,False,False,True,False,False
0.30825984477996826,0.20012354850769043,True,True,True,False,True,False,False
0.8501377701759338,0.8564246892929077,True,True,True,False,True,False,False
1.5108894109725952,2.0536415576934814,True,True,True,False,True,True,False
3.280900716781616,9.779326438903809,True,False,False,False,True,True,False
4.454623699188232,12.103841781616211,True,False,False,False,True,True,False
5.755670547485352,13.20962142944336,True,True,True,False,True,True,False
1.602947473526001,1.831650733947754,True,True,True,False,True,True,False
0.8535709977149963,0.6391460299491882,True,True,True,False,False,False,False
0.2830813527107239,0.1793159395456314,True,True,True,False,True,False,False
0.5210136771202087,0.9336956739425659,True,False,False,False,True,False,False
1.115189790725708,2.146735191345215,True,False,False,False,True,True,False
0.92802494764328,1.3534213304519653,True,True,True,False,True,True,False
2.1916346549987793,2.800722599029541,True,True,True,False,True,False,False
0.6011922359466553,0.5878232717514038,True,False,False,False,True,False,False
2.3417749404907227,1.723441481590271,True,False,False,False,False,True,False
0.28365302085876465,0.5126981139183044,True,True,True,False,True,True,False
1.118786096572876,2.478076457977295,True,True,True,False,True,True,False
1.2546374797821045,2.0758419036865234,True,True,True,False,True,True,False
0.534019947052002,1.278560996055603,True,False,False,False,True,True,False
4.868370056152344,11.327851295471191,True,True,True,False,True,True,False
1.5052831172943115,2.3878531455993652,True,False,False,False,True,True,False
1.9454516172409058,4.444025039672852,True,True,True,False,True,True,False
3.058840036392212,7.5627007484436035,True,False,False,False,True,True,False
0.24963828921318054,0.12592840194702148,False,False,False,False,False,False,False
1.7355290651321411,2.7069642543792725,True,False,False,False,True,True,False
5.656675815582275,11.263866424560547,True,True,False,True,True,True,False
0.2845969796180725,0.28777116537094116,True,False,False,False,True,True,False
1.8243249654769897,6.9852986335754395,True,True,True,False,True,True,False
2.4140522480010986,3.610260486602783,True,True,True,False,True,True,False
4.129433631896973,6.326663494110107,True,True,True,False,True,True,False
0.8362699151039124,0.940133810043335,True,True,True,False,True,False,False
4.137909889221191,6.8201446533203125,False,False,False,False,False,False,False
0.6034084558486938,0.5761868357658386,False,False,False,False,False,False,False
1.2663509845733643,2.283904790878296,True,True,False,True,True,True,False
2.194749593734741,3.7019078731536865,True,True,True,False,True,True,False
0.6485143303871155,0.6103755235671997,True,True,True,False,False,False,False
0.4186163544654846,0.34402450919151306,True,True,True,False,False,False,False
1.091794490814209,1.1736582517623901,True,True,True,False,True,False,False
4.327459812164307,6.458126068115234,True,True,True,False,False,True,False
2.2059383392333984,3.218722343444824,True,True,True,False,True,True,False
3.756608009338379,9.137787818908691,True,True,True,False,True,True,False
0.7298783659934998,0.7022044658660889,True,True,True,False,False,False,False
0.5089261531829834,0.4431683421134949,True,False,False,False,True,False,False
1.3217326402664185,3.4804627895355225,True,True,True,False,True,True,False
3.342642307281494,5.7181267738342285,True,True,True,False,True,True,False
2.23872709274292,2.6291868686676025,True,True,False,True,True,True,False
0.6235462427139282,1.0231586694717407,True,True,True,False,True,True,False
2.322728157043457,2.595761299133301,True,True,True,False,True,True,False
0.41269171237945557,0.6204066276550293,True,False,False,False,True,False,False
0.57911217212677,0.5115803480148315,True,True,True,False,True,False,False
3.9337947368621826,5.383318901062012,True,True,False,True,True,True,False
0.9600101113319397,1.1764349937438965,True,True,True,False,True,True,False
0.7688724398612976,0.8245737552642822,True,True,True,False,False,False,False
0.6774477958679199,0.6797055006027222,True,True,True,False,False,False,False
4.679427623748779,6.575730323791504,True,True,True,False,True,True,False
0.6028499603271484,1.4994817972183228,True,False,False,False,False,True,False
0.45136725902557373,0.4185519218444824,True,True,True,False,True,True,False
1.1327011585235596,1.675615668296814,True,True,True,False,True,False,False
2.5410025119781494,3.9014644622802734,True,False,False,False,True,False,False
2.8992605209350586,4.452392578125,True,False,False,False,False,True,False
1.0554771423339844,1.11771559715271,True,True,True,False,True,False,False
0.2167080044746399,0.09432797133922577,True,True,True,False,True,False,False
0.7756732702255249,1.0509165525436401,True,True,True,False,True,False,False
0.4379657506942749,0.37485241889953613,True,True,True,False,True,False,False
1.128875732421875,1.9979236125946045,True,True,True,False,True,False,False
1.596640944480896,2.6060521602630615,True,True,True,False,True,False,False
1.8254451751708984,4.676076889038086,True,False,False,False,True,True,False
5.045366287231445,7.738895893096924,True,True,True,False,True,False,False
3.6615748405456543,5.180680751800537,True,False,False,False,True,True,False
1.0815157890319824,1.337862491607666,True,True,True,True,True,True,False
0.2027566134929657,0.2090231329202652,True,True,True,False,True,False,False
0.28611648082733154,0.3510940670967102,True,False,False,False,True,True,False
0.8965908288955688,1.9609434604644775,True,False,False,False,True,True,False
0.06807337701320648,0.05302124843001366,False,False,False,False,False,False,False
0.6312494277954102,1.3696472644805908,True,True,True,False,False,True,False
0.39434847235679626,0.3572363257408142,True,True,True,False,True,False,False
1.1617577075958252,1.2237598896026611,True,True,True,False,True,True,False
5.598671913146973,18.171831130981445,True,False,False,False,True,True,False
2.4306998252868652,2.0384628772735596,True,False,False,False,True,True,False
1.5855461359024048,1.7092540264129639,True,True,True,False,True,True,False
4.882305145263672,8.721109390258789,True,True,True,False,True,True,False
1.795046091079712,3.0839812755584717,True,False,False,False,True,True,False
5.200958251953125,9.862058639526367,True,True,True,False,True,True,False
