selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
0.16302552819252014,0.04336820915341377,True,True,True,False,True,False,True
4.604536056518555,15.760090827941895,True,False,False,False,True,True,False
0.9756345152854919,1.010623574256897,True,True,True,False,False,False,True
0.5479785799980164,0.49336951971054077,True,False,False,False,True,False,False
0.7280251979827881,1.138334035873413,True,True,True,False,True,False,True
0.9281439781188965,1.3359123468399048,True,True,True,False,True,False,True
2.4059295654296875,3.6429431438446045,True,True,True,False,True,True,True
3.5093626976013184,6.414814472198486,True,False,False,False,True,True,False
1.1190950870513916,1.4730546474456787,True,True,True,True,True,True,True
1.2797093391418457,1.2371597290039062,False,False,False,False,False,False,False
0.7397288084030151,0.7204309701919556,True,True,True,False,False,False,True
2.1885218620300293,3.3337738513946533,True,False,False,False,True,True,False
0.869911253452301,1.3967084884643555,True,False,False,False,True,False,False
1.4152103662490845,0.9069654941558838,True,False,False,False,True,True,False
6.417275905609131,12.240817070007324,True,True,True,False,True,True,True
1.1294955015182495,2.015498399734497,True,True,True,False,True,True,True
4.399431228637695,5.976438999176025,True,True,True,True,True,True,True
0.5884285569190979,0.5384277105331421,True,True,True,False,False,False,True
6.204946041107178,9.866222381591797,True,True,True,False,True,False,True
0.7007285952568054,0.7512924075126648,False,False,False,False,False,False,False
0.49579134583473206,0.4244001507759094,True,False,False,False,True,False,False
0.9635362029075623,1.347166895866394,True,True,True,False,True,False,True
0.3243063688278198,0.40316805243492126,True,True,True,False,False,False,True
0.06949976086616516,0.047124192118644714,True,True,True,False,True,False,True
1.0927062034606934,1.5296772718429565,True,False,False,False,True,True,False
2.040829658508301,4.270442485809326,True,False,False,False,True,True,False
2.717017650604248,5.150923728942871,True,True,True,False,True,True,True
9.581693649291992,26.054018020629883,True,False,False,False,True,True,False
1.666642189025879,3.7457544803619385,True,True,True,False,True,True,True
6.831849575042725,18.89046859741211,True,False,False,False,True,True,False
0.33034878969192505,0.5385951399803162,True,True,True,False,False,False,True
2.5601449012756348,6.032810211181641,True,False,False,False,True,True,False
0.8867563605308533,0.9217659831047058,True,True,True,False,False,False,True
5.880542278289795,13.89586353302002,True,False,False,False,True,True,False
4.108874320983887,9.946659088134766,True,False,False,False,True,True,False
0.6032028198242188,0.7586497664451599,True,False,False,False,True,False,False
3.9420764446258545,5.957736968994141,True,True,True,False,True,False,True
0.7688893675804138,0.7880150079727173,True,True,True,False,True,False,True
2.576110363006592,3.3874902725219727,True,True,True,False,True,False,True
7.522527694702148,20.75645637512207,True,True,True,False,True,True,True
9.220100402832031,27.831315994262695,True,True,True,False,True,True,True
1.204613447189331,1.3131157159805298,True,True,True,False,True,False,True
4.400595664978027,6.2529168128967285,True,True,True,False,False,False,True
3.087639331817627,4.533133506774902,True,True,True,False,True,True,True
1.3252284526824951,1.7910542488098145,True,True,True,True,True,True,True
0.7485374808311462,0.7570216655731201,True,True,True,False,True,False,True
0.39059534668922424,0.3242243528366089,True,True,True,False,True,False,True
1.8254905939102173,4.0168633460998535,True,False,False,False,True,True,False
1.471926212310791,2.0509235858917236,True,True,True,False,True,True,True
2.13008451461792,2.260662317276001,False,False,False,False,False,False,False
0.060986850410699844,0.06709123402833939,True,True,True,False,True,False,True
2.5136404037475586,4.537603378295898,True,False,False,False,True,True,False
0.467477411031723,0.3093026876449585,True,True,True,False,True,True,True
0.1661357879638672,0.10666435956954956,True,True,True,False,False,False,True
4.147512435913086,10.390959739685059,True,True,True,False,True,True,True
0.627244234085083,0.8389014005661011,True,True,True,False,True,True,True
3.204507827758789,4.797951698303223,True,False,False,False,True,True,False
0.07593736052513123,0.08040279150009155,True,False,False,False,True,False,False
4.607315540313721,8.131352424621582,True,True,True,True,True,True,True
5.18784761428833,10.588141441345215,True,True,True,False,True,True,True
0.9642541408538818,1.0103113651275635,True,True,True,False,True,False,True
1.4667519330978394,2.617161750793457,True,True,True,False,True,True,True
0.9229326844215393,1.2915908098220825,True,True,True,False,True,False,True
5.628331184387207,8.785967826843262,True,True,True,False,True,False,True
2.9765231609344482,4.226880073547363,True,False,False,False,True,False,False
1.4502615928649902,1.6662015914916992,True,True,True,False,True,False,True
0.42622387409210205,1.0952452421188354,True,True,True,False,True,True,True
1.0879042148590088,0.7235742807388306,True,True,True,False,True,False,True
3.4781885147094727,5.504609107971191,False,False,False,False,False,False,False
9.076446533203125,21.444883346557617,True,False,False,False,True,True,False
1.3923799991607666,1.5897800922393799,True,True,True,False,True,False,True
1.8229124546051025,2.9065778255462646,True,False,False,False,True,False,False
0.9708083271980286,2.328242540359497,True,True,True,False,False,True,True
2.8898494243621826,5.461050033569336,True,True,True,False,True,True,True
1.2863740921020508,1.928383469581604,True,True,False,True,True,True,False
0.6836310625076294,0.6590320467948914,True,True,True,False,True,False,True
2.4337353706359863,3.9340808391571045,True,True,True,False,True,False,True
1.0071409940719604,1.0666468143463135,False,False,False,False,False,False,False
2.6998438835144043,2.9731414318084717,True,False,False,False,True,True,False
1.2490622997283936,3.0145223140716553,True,True,True,False,True,True,True
1.8783648014068604,3.172065019607544,True,True,True,False,True,True,True
1.0539405345916748,1.8213188648223877,True,False,False,False,True,True,False
0.23252297937870026,0.19492237269878387,True,True,True,False,True,False,True
0.92314612865448,1.5764491558074951,True,True,True,False,True,True,True
6.538506507873535,15.535632133483887,True,True,True,False,True,True,True
3.1902642250061035,4.707630634307861,True,True,True,False,True,True,True
0.9191012978553772,0.9551922082901001,True,True,True,False,False,False,True
0.675129771232605,0.7078620195388794,True,True,True,False,False,False,True
1.1326578855514526,1.855141282081604,True,True,False,True,True,True,False
0.7202713489532471,1.391631841659546,True,True,True,False,True,False,True
2.6164774894714355,3.271218776702881,True,False,False,False,True,False,False
1.505861759185791,5.176747798919678,True,True,True,False,True,True,True
0.4135366976261139,1.029431939125061,False,False,False,False,False,False,False
3.301301956176758,12.752371788024902,True,False,False,False,True,True,False
1.5039373636245728,2.8651795387268066,True,True,True,False,True,True,True
0.44041624665260315,0.6474589705467224,True,True,True,True,True,True,True
2.8059585094451904,4.059831619262695,True,True,True,False,False,True,True
0.695019006729126,0.20244677364826202,True,True,False,True,True,True,False
1.3444404602050781,2.5299646854400635,True,True,True,False,True,True,True
0.1778799444437027,0.43294063210487366,True,True,True,False,True,False,True
1.7015900611877441,3.1446495056152344,True,True,True,True,True,True,True
0.2571658194065094,0.33234789967536926,True,False,False,False,True,False,False
0.8357842564582825,1.447959542274475,True,True,True,False,True,True,True
1.5097883939743042,1.926392674446106,True,True,True,False,True,True,True
4.5480546951293945,6.14508056640625,True,True,False,True,True,True,False
1.8952128887176514,3.488375663757324,True,True,True,False,True,True,True
4.153176784515381,5.656309604644775,True,True,True,True,True,True,True
0.3019877076148987,0.3987696170806885,True,True,False,True,True,True,False
0.46195298433303833,0.7515984177589417,True,True,True,False,True,True,True
0.9948858022689819,1.2865726947784424,True,True,True,False,True,True,True
1.0218809843063354,1.8399672508239746,True,False,False,False,True,True,False
3.6241612434387207,5.045707702636719,True,True,True,True,True,True,True
4.6141815185546875,8.02907943725586,True,True,True,False,True,True,True
1.7070177793502808,2.424487590789795,True,True,True,False,True,True,True
1.5381379127502441,2.6562082767486572,True,False,False,False,True,True,False
0.93202805519104,0.9684387445449829,True,True,True,False,True,False,True
0.41422465443611145,0.3496987521648407,False,False,False,False,False,False,False
10.798332214355469,27.030536651611328,True,True,True,False,True,True,True
2.9611668586730957,3.641413927078247,True,True,True,False,True,True,True
1.8496898412704468,2.6474173069000244,True,False,False,False,True,False,False
0.8213266730308533,0.816858172416687,True,True,True,False,True,False,True
6.753812789916992,15.730857849121094,True,True,True,False,True,True,True
13.505342483520508,33.849456787109375,True,False,False,False,True,False,False
2.1604480743408203,2.5702693462371826,True,True,True,True,True,True,True
0.4209442436695099,0.3512912094593048,True,True,True,False,False,False,True
2.322258949279785,3.3775475025177,True,False,False,False,True,True,False
0.13204851746559143,0.13484032452106476,True,True,True,False,True,False,True
2.4496989250183105,3.733180522918701,True,False,False,False,True,False,False
0.45114079117774963,0.7285199165344238,True,True,True,False,False,False,True
0.8238312602043152,1.1535383462905884,True,True,True,False,False,False,True
1.6683449745178223,3.780557155609131,True,True,True,False,False,False,True
1.8209208250045776,3.023383140563965,True,True,True,False,True,True,True
0.2864304780960083,0.1694783866405487,True,True,True,False,True,False,True
5.147708892822266,10.081521987915039,True,True,True,False,True,True,True
4.302367210388184,7.060030937194824,True,True,True,False,True,True,True
0.2952374517917633,0.18350401520729065,True,True,True,False,True,False,True
1.800431728363037,3.4466960430145264,True,True,True,False,True,True,True
0.6896964907646179,0.4578741788864136,True,False,False,False,True,True,False
0.1426612287759781,0.048345163464546204,True,True,True,False,True,False,True
2.2961840629577637,3.3622171878814697,True,True,False,True,True,True,False
1.9747085571289062,2.4581069946289062,True,True,True,False,True,True,True
0.3017175495624542,0.38425904512405396,True,True,True,True,True,True,True
0.23352836072444916,0.09705094248056412,False,False,False,False,False,False,False
2.545182228088379,6.000050067901611,True,True,True,False,True,True,True
3.2562780380249023,5.097086429595947,True,True,True,False,True,True,True
2.7019195556640625,3.7532172203063965,True,True,True,False,True,True,True
2.510362148284912,3.3348419666290283,True,True,True,False,True,False,True
0.5049419403076172,0.45112520456314087,True,False,False,False,True,False,False
4.905125617980957,9.086596488952637,True,True,True,False,True,True,True
0.19955071806907654,0.1827385276556015,True,False,False,False,True,False,False
0.5203990340232849,0.8997595906257629,True,True,True,False,True,True,True
0.7029778957366943,1.2043771743774414,True,True,False,True,True,True,False
0.6067177057266235,0.5786322355270386,True,True,True,False,True,False,True
2.0880966186523438,3.0755934715270996,True,True,False,True,True,True,False
3.042327880859375,4.072253704071045,True,True,True,True,True,True,True
1.1873347759246826,1.952923059463501,True,True,True,False,True,True,True
0.5571491718292236,0.6997421979904175,True,True,True,False,True,False,True
5.287273406982422,9.70501708984375,True,True,True,False,True,True,True
4.7210283279418945,9.23744010925293,True,False,False,False,True,True,False
4.675470352172852,7.474617004394531,True,True,True,False,True,True,True
1.7525606155395508,2.4589924812316895,True,True,True,False,True,True,True
4.755491733551025,6.928714275360107,True,True,True,False,True,True,True
0.580485463142395,0.9085143208503723,True,True,False,True,True,True,False
1.2140330076217651,2.598322629928589,True,True,True,True,True,True,True
1.5796211957931519,2.2442233562469482,True,False,False,False,True,True,False
0.0765516459941864,0.07252237945795059,True,True,True,False,True,False,True
2.6733810901641846,6.754426002502441,True,False,False,False,True,True,False
0.3302032947540283,0.5657041668891907,True,True,True,False,False,False,True
5.559412956237793,16.226659774780273,True,True,True,False,True,True,True
0.4028078615665436,0.32570984959602356,True,True,True,False,False,False,True
2.432476043701172,3.4586288928985596,True,True,True,False,True,True,True
0.8811165690422058,0.9371353983879089,True,True,True,False,False,False,True
2.2170629501342773,5.048003196716309,True,True,True,False,True,True,True
4.376851558685303,11.678714752197266,True,False,False,False,True,True,False
0.08501136302947998,0.07713142782449722,True,True,True,False,True,False,True
1.377584457397461,2.1003119945526123,True,True,True,False,True,True,True
3.13333797454834,5.370905876159668,True,True,True,False,True,True,True
0.4572567045688629,0.3751413822174072,True,True,True,False,True,False,True
3.684272527694702,5.842529773712158,True,True,True,False,True,True,True
1.6116608381271362,1.8690946102142334,True,True,True,False,True,False,True
1.0201492309570312,1.0839253664016724,True,True,True,False,False,False,True
0.7127183675765991,0.9967878460884094,True,True,True,False,False,False,True
13.162875175476074,37.69723129272461,True,False,False,False,True,True,False
5.804243087768555,15.028185844421387,True,True,True,False,True,True,True
0.16127729415893555,0.03518258035182953,False,False,False,False,False,False,False
0.9990044832229614,1.3197840452194214,True,True,True,False,False,False,True
0.24231469631195068,0.11601044982671738,True,True,True,False,False,False,True
1.2501487731933594,1.8069887161254883,True,True,True,False,True,True,True
2.6195011138916016,3.5123746395111084,True,True,True,True,True,True,True
1.512740969657898,1.7167561054229736,True,True,True,False,True,False,True
3.1414709091186523,4.944314956665039,True,True,False,True,True,True,False
0.22168387472629547,0.080513596534729,True,True,True,False,True,False,True
0.8289295434951782,0.8428821563720703,True,True,True,False,False,False,True
2.0572197437286377,3.0231404304504395,True,False,False,False,True,True,False
3.0795798301696777,4.657890796661377,True,False,False,False,True,True,False
5.16002082824707,9.772727966308594,True,True,True,False,True,True,True
1.2070996761322021,1.5986137390136719,True,False,False,False,True,True,False
1.1292695999145508,2.0348684787750244,True,True,True,False,False,False,True
1.4157509803771973,2.4044580459594727,True,False,False,False,True,True,False
1.3991549015045166,1.3876579999923706,True,True,True,False,True,False,True
0.8005558252334595,1.0497316122055054,True,True,True,False,True,True,True
1.4493486881256104,2.0620665550231934,True,True,True,False,True,True,True
0.46783649921417236,0.41180989146232605,True,True,True,False,True,True,True
0.6025431752204895,0.5667328238487244,True,True,True,False,True,False,True
0.06670571118593216,0.06367634981870651,True,True,True,False,True,False,True
1.1881790161132812,1.2909095287322998,True,True,True,False,True,False,True
1.0668888092041016,1.230840802192688,True,True,True,False,True,False,True
3.1215388774871826,3.6174256801605225,True,True,True,False,False,True,True
0.24324378371238708,0.11741160601377487,True,True,True,False,True,False,True
4.996212005615234,14.161507606506348,True,False,False,False,False,True,False
1.683936595916748,2.704068422317505,True,True,True,False,False,True,True
0.9670240879058838,0.9941374659538269,True,True,True,False,True,False,True
2.259190082550049,3.443761110305786,True,True,True,False,True,True,True
4.700861930847168,13.111623764038086,True,True,True,False,True,True,True
1.519818902015686,1.7129137516021729,True,True,True,False,True,False,True
4.27092170715332,6.609776020050049,True,True,True,False,True,True,True
1.2617889642715454,1.3891545534133911,True,True,True,False,False,False,True
1.3807320594787598,3.4051623344421387,True,True,True,False,False,True,True
0.08567295968532562,0.09653685986995697,True,True,True,False,False,False,True
1.7626914978027344,2.305713415145874,True,True,True,False,True,True,True
0.43550315499305725,0.758113443851471,True,True,True,False,True,True,True
3.9678561687469482,5.358624458312988,True,True,True,True,True,True,True
9.386286735534668,26.0037841796875,True,True,True,False,True,True,True
0.8996669054031372,1.417377233505249,True,True,True,False,True,False,True
0.8598260879516602,1.1577599048614502,True,True,True,False,False,False,True
0.9900273680686951,1.1971808671951294,True,True,True,False,True,True,True
0.5193394422531128,0.6820698380470276,True,True,True,False,True,False,True
0.5506505966186523,0.30675482749938965,True,True,True,False,True,True,True
2.5319159030914307,7.143887042999268,True,False,False,False,True,True,False
0.9576560854911804,1.0021828413009644,True,True,True,False,True,False,True
1.1191610097885132,2.411574602127075,True,True,True,False,True,True,True
1.6896028518676758,2.5656509399414062,True,False,False,False,True,True,False
0.4501422345638275,1.0513708591461182,True,True,True,False,False,True,True
0.7429105639457703,1.1895772218704224,True,True,True,False,True,True,True
1.0963308811187744,2.686471462249756,True,True,True,False,True,True,True
5.951986312866211,12.846331596374512,True,True,True,False,True,True,True
2.0767574310302734,6.673018455505371,True,True,True,False,True,True,True
2.0542120933532715,3.4955925941467285,True,True,True,False,True,True,True
0.3613724708557129,0.28806567192077637,True,True,True,False,False,False,True
0.9050194025039673,2.017725706100464,True,True,True,False,True,True,True
0.4522028863430023,0.6140750646591187,True,True,True,True,True,True,True
2.0746352672576904,3.206589698791504,True,False,False,False,True,False,False
1.0217750072479248,1.0775151252746582,True,True,True,False,True,False,True
0.9395872354507446,1.7612202167510986,True,True,True,False,False,True,True
2.027488946914673,3.069531202316284,True,True,True,False,True,True,True
3.642965793609619,4.7000861167907715,True,True,True,True,True,True,True
1.5010101795196533,2.7832512855529785,True,True,True,False,True,True,True
0.5668014883995056,0.7012894153594971,True,True,True,False,False,True,True
0.1282590627670288,0.13395829498767853,True,True,True,False,True,False,True
2.2073562145233154,3.613985300064087,True,False,False,False,True,True,False
2.2574756145477295,3.4023613929748535,True,True,True,False,True,True,True
3.3644769191741943,5.280801296234131,True,False,False,False,True,False,False
2.3599908351898193,4.184514045715332,True,True,True,False,True,True,True
1.2065792083740234,1.627475619316101,True,True,True,True,True,True,True
0.3159024715423584,0.09367921948432922,False,False,False,False,False,False,False
0.9501990079879761,2.6146931648254395,True,True,True,True,True,True,True
1.8804268836975098,3.8148231506347656,True,True,True,False,True,True,True
3.2030067443847656,8.731667518615723,True,True,True,False,True,True,True
0.9453438520431519,0.9854439496994019,True,True,True,False,True,False,True
0.812520444393158,1.0973567962646484,True,True,True,False,True,False,True
0.5550176501274109,0.5750729441642761,True,True,True,False,True,False,True
0.27416765689849854,0.43127742409706116,True,False,False,False,True,True,False
0.8962662220001221,1.5761871337890625,True,False,False,False,True,True,False
0.10937096923589706,0.12305856496095657,True,True,True,False,False,False,True
3.9367382526397705,6.555859565734863,True,False,False,False,True,True,False
0.25592005252838135,0.5977565050125122,True,True,True,False,False,False,True
3.2415881156921387,13.385643005371094,True,False,False,False,True,True,False
0.6850249171257019,1.1663213968276978,True,False,False,False,True,True,False
6.429172515869141,17.632793426513672,True,False,False,False,True,True,False
0.8382921814918518,1.6093254089355469,True,True,True,False,True,True,True
0.4433249235153198,0.3828066885471344,True,True,True,False,True,False,True
1.5874313116073608,1.9611772298812866,True,True,True,False,True,True,True
0.653975248336792,0.6410269141197205,True,True,True,False,True,False,True
3.4110281467437744,5.3319292068481445,True,True,True,True,True,True,True
3.477005958557129,5.58996057510376,True,True,True,False,True,True,True
4.751049518585205,12.084603309631348,True,False,False,False,True,True,False
0.2111976444721222,0.2791256308555603,True,True,True,False,True,False,True
3.792008399963379,9.992044448852539,True,False,False,False,True,True,False
0.5995314121246338,1.1009724140167236,True,True,True,True,True,True,True
1.098085641860962,1.3133666515350342,True,True,True,False,True,True,True
4.350153923034668,6.8930230140686035,True,True,True,False,True,True,True
0.8700129389762878,0.9009053111076355,True,True,True,False,True,False,True
3.286895275115967,12.369157791137695,True,True,True,False,False,True,True
1.0035758018493652,1.0561275482177734,True,True,True,False,False,False,True
11.14342212677002,29.760356903076172,True,True,True,False,True,True,True
2.4230809211730957,2.763511896133423,True,True,True,False,True,True,True
0.9536862373352051,1.549140214920044,True,True,True,False,True,True,True
3.006162166595459,4.6022539138793945,True,True,True,False,True,True,True
2.5131523609161377,4.423451900482178,True,False,False,False,True,True,False
3.3052492141723633,4.804686069488525,True,True,True,False,True,True,True
1.0778958797454834,1.1567307710647583,False,False,False,False,False,False,False
6.105830669403076,17.109994888305664,True,False,False,False,True,True,False
16.2032413482666,41.28037643432617,True,False,False,False,True,True,False
0.40601813793182373,0.34146323800086975,True,True,True,False,True,False,True
0.2957984209060669,0.20862433314323425,True,True,True,False,False,False,True
0.3380105495452881,0.2894642949104309,True,True,True,False,True,True,True
5.832199573516846,9.171403884887695,True,True,True,True,True,True,True
0.17955544590950012,0.392416775226593,True,True,False,True,True,True,False
0.22217056155204773,0.08194228261709213,True,True,True,False,False,False,True
1.2424662113189697,1.5965805053710938,True,False,False,False,False,True,False
3.2075648307800293,4.647369861602783,True,False,False,False,True,True,False
5.5173540115356445,9.921996116638184,True,True,True,False,True,True,True
1.1431868076324463,1.5594875812530518,True,True,False,True,True,True,False
3.9693806171417236,5.969359874725342,True,True,True,True,True,True,True
6.780816555023193,16.69803237915039,True,False,False,False,True,True,False
4.744199275970459,11.435185432434082,True,True,True,False,True,True,True
4.529702663421631,5.608564376831055,True,False,False,False,False,True,False
0.4601259231567383,0.5692645907402039,False,False,False,False,False,False,False
4.49234676361084,6.220229148864746,True,True,True,True,True,True,True
2.3743839263916016,3.4157633781433105,True,True,True,True,True,True,True
0.5453829765319824,0.49671730399131775,True,True,True,False,True,False,True
0.5050313472747803,0.482278972864151,True,False,False,False,True,False,False
0.27285489439964294,0.7443490028381348,True,False,False,False,True,False,False
3.937197208404541,5.948337554931641,True,True,True,False,True,True,True
0.6411435604095459,0.631606936454773,True,True,True,False,True,False,True
2.112818717956543,3.7052299976348877,True,True,False,True,True,True,False
0.8780025839805603,0.8953596353530884,True,True,True,False,False,False,True
1.27997624874115,4.279744625091553,False,False,False,False,False,False,False
1.2920552492141724,1.568908452987671,True,True,True,False,True,True,True
1.2019051313400269,1.5351148843765259,True,True,True,False,True,True,True
0.6353053450584412,0.5419449806213379,True,False,False,False,True,True,False
6.107079982757568,9.512171745300293,True,True,True,False,True,True,True
4.774898529052734,9.973034858703613,True,False,False,False,True,True,False
3.5956807136535645,5.540201187133789,True,True,True,False,True,False,True
1.2141680717468262,1.332830786705017,True,True,True,False,True,False,True
6.8707146644592285,10.938755989074707,True,True,True,False,True,True,True
1.8667830228805542,2.744266986846924,True,True,True,False,True,True,True
0.4990518093109131,1.3405073881149292,True,True,True,False,True,True,True
0.26782816648483276,0.278788298368454,True,True,True,False,True,False,True
0.7785988450050354,0.7751084566116333,True,True,True,False,True,False,True
0.2448626607656479,0.18163666129112244,True,True,True,False,True,True,True
1.326662302017212,1.4739673137664795,True,False,False,False,False,True,False
1.3504079580307007,2.0405595302581787,True,True,True,True,True,True,True
1.166274070739746,1.513493299484253,True,True,True,False,True,False,True
3.0842180252075195,4.193530082702637,True,True,True,False,True,True,True
2.706634998321533,4.622307300567627,True,False,False,False,True,True,False
4.388443946838379,12.1958646774292,True,False,False,False,True,True,False
0.3655688464641571,0.36236143112182617,True,False,False,False,True,False,False
0.5574241280555725,1.1716248989105225,True,True,True,False,True,True,True
8.540664672851562,23.699996948242188,True,True,True,False,True,True,True
6.593107223510742,16.242828369140625,True,False,False,False,True,True,False
1.3965336084365845,3.3913216590881348,True,False,False,False,True,True,False
2.280949831008911,3.2456154823303223,True,False,False,False,True,False,False
3.087676763534546,6.450216293334961,True,False,False,False,True,True,False
1.222191333770752,1.3326467275619507,True,True,True,False,False,False,True
1.4455759525299072,2.1081199645996094,True,True,False,True,True,True,False
3.9797215461730957,5.950502872467041,True,False,False,False,True,True,False
0.3127819895744324,0.2363114356994629,True,True,True,False,True,False,True
3.71939754486084,6.836836814880371,True,False,False,False,True,True,False
1.933717131614685,2.654846429824829,True,True,True,False,True,False,True
1.5046756267547607,2.624145984649658,True,True,True,False,True,True,True
1.7523741722106934,3.097377061843872,True,True,True,False,True,True,True
0.8202622532844543,1.0918313264846802,True,True,True,False,False,False,True
1.942490816116333,4.790255069732666,True,True,True,True,True,True,True
2.3230977058410645,3.2325167655944824,True,True,True,True,True,True,True
1.5092902183532715,2.2387518882751465,True,False,False,False,True,True,False
1.8233060836791992,3.369213342666626,True,True,True,False,True,True,True
0.9276479482650757,1.2390773296356201,True,True,True,False,True,True,True
7.310225009918213,20.694534301757812,True,True,True,False,True,True,True
2.1364939212799072,4.154501914978027,True,False,False,False,True,False,False
0.3912692368030548,0.32209694385528564,True,True,True,False,True,False,True
1.3076213598251343,1.5890082120895386,True,False,False,False,True,True,False
7.979069709777832,23.12752342224121,True,False,False,False,True,True,False
1.0653921365737915,1.2652032375335693,True,True,True,False,True,True,True
1.003180742263794,1.06288480758667,True,True,True,False,True,False,True
0.9869343638420105,1.0324633121490479,True,True,True,False,False,False,True
1.2455699443817139,2.0535199642181396,True,True,True,True,True,True,True
2.328056812286377,4.354206562042236,True,False,False,False,True,True,False
2.85986328125,4.38282585144043,True,True,True,False,True,True,True
2.846526622772217,4.481161117553711,True,True,True,True,True,True,True
2.7354695796966553,4.207836627960205,True,True,True,True,True,True,True
0.8326846957206726,1.7641398906707764,True,True,True,True,True,True,True
4.353508949279785,8.46815013885498,True,True,True,False,True,True,True
1.20613694190979,1.7451789379119873,True,True,True,False,True,True,True
0.974037766456604,1.0191738605499268,True,True,True,False,True,False,True
1.4547221660614014,2.5706429481506348,True,True,True,True,True,True,True
3.45923113822937,5.789187908172607,True,False,False,False,True,True,False
0.19628232717514038,0.19334015250205994,True,True,True,False,True,False,True
0.6370892524719238,0.6113312244415283,True,True,True,False,False,False,True
3.3577635288238525,5.451695442199707,True,False,False,False,True,True,False
3.1082191467285156,8.975512504577637,True,False,False,False,True,True,False
7.4123992919921875,19.880844116210938,True,True,True,False,True,True,True
2.2833235263824463,3.5146639347076416,True,True,True,False,True,True,True
0.09845483303070068,0.11023973673582077,True,True,True,False,True,False,True
0.8054877519607544,1.1605064868927002,True,False,False,False,True,False,False
0.46464842557907104,0.41005030274391174,True,True,True,False,True,False,True
1.478621482849121,2.079225778579712,True,True,True,False,True,True,True
3.0713014602661133,4.082093238830566,True,True,False,True,True,True,False
7.916535377502441,17.290950775146484,True,False,False,False,True,True,False
1.0094687938690186,1.056420922279358,True,True,True,False,True,False,True
1.0096065998077393,1.2110068798065186,True,True,True,False,False,False,True
1.897082805633545,2.383915424346924,True,True,True,False,True,False,True
2.4378225803375244,2.818777561187744,True,True,True,False,True,True,True
0.7971753478050232,1.5882558822631836,True,True,True,False,True,True,True
0.8476613759994507,0.8498506546020508,True,True,True,False,True,False,True
1.354904055595398,1.209673523902893,True,True,True,False,True,True,True
2.8510379791259766,4.1060662269592285,True,False,False,False,True,True,False
1.1908788681030273,1.963395118713379,True,True,True,False,True,False,True
0.14034388959407806,0.14467354118824005,True,True,True,False,True,False,True
1.1145358085632324,2.3877851963043213,True,True,True,False,True,True,True
0.3526448607444763,0.45022377371788025,True,True,True,False,True,True,True
0.4857024550437927,0.461365282535553,True,True,True,False,True,False,True
2.505527973175049,6.307376861572266,True,True,True,False,True,True,True
0.5825743079185486,0.8770624995231628,True,True,True,False,True,True,True
1.6288390159606934,2.0236334800720215,True,True,True,False,True,False,True
1.533456563949585,5.404791831970215,True,False,False,False,True,True,False
2.1557459831237793,3.7022933959960938,True,True,True,True,True,True,True
0.48000556230545044,0.6636173725128174,True,False,False,False,True,True,False
0.20916324853897095,0.32955265045166016,True,True,True,False,True,True,True
3.7258858680725098,5.716719627380371,True,True,True,True,True,True,True
1.3865795135498047,2.235366106033325,True,True,True,False,True,True,True
0.8922215700149536,0.927467942237854,True,True,True,False,True,False,True
3.906838893890381,6.5406413078308105,True,True,True,False,True,True,True
0.3626072406768799,0.2797037661075592,False,False,False,False,False,False,False
2.013547420501709,3.032620668411255,True,True,True,False,False,True,True
1.4587382078170776,2.3769519329071045,True,False,False,False,True,True,False
2.3940839767456055,3.765577554702759,True,True,True,False,True,False,True
1.5378570556640625,2.639292001724243,True,False,False,False,True,True,False
2.675050735473633,3.9346444606781006,True,False,False,False,True,True,False
1.512647271156311,1.8289384841918945,True,True,True,False,True,False,True
0.6158539652824402,0.5768187046051025,True,True,True,False,True,False,True
0.2312275767326355,0.09490852802991867,True,True,True,False,False,False,True
0.5287539958953857,0.9309492111206055,True,True,True,False,True,True,True
0.0896991640329361,0.09299521148204803,True,True,True,False,True,False,True
2.3997068405151367,5.167867660522461,True,True,True,False,True,True,True
2.048646926879883,1.043154239654541,True,False,False,False,True,True,False
1.6508944034576416,1.938759684562683,True,True,True,True,True,True,True
2.6066908836364746,6.273570537567139,True,False,False,False,True,True,False
3.463644504547119,5.618104934692383,True,True,True,False,True,True,True
1.89687979221344,2.322519302368164,True,True,False,True,True,True,False
1.2574236392974854,1.9765619039535522,True,True,True,False,True,True,True
1.4749054908752441,1.5933665037155151,True,True,True,False,True,False,True
1.5802781581878662,1.8215930461883545,True,True,True,False,True,True,True
2.2502753734588623,3.202740430831909,True,True,True,True,True,True,True
0.48926156759262085,0.6223147511482239,True,True,True,False,True,False,True
0.2641041576862335,0.16295458376407623,True,True,True,False,False,False,True
1.2113583087921143,1.8980607986450195,True,False,False,False,False,True,False
2.793555736541748,4.683620452880859,True,True,True,False,True,True,True
0.820952832698822,2.713646650314331,True,True,True,False,True,True,True
0.07067988067865372,0.05566219985485077,True,True,True,False,True,False,True
1.231423258781433,1.7433034181594849,True,True,False,True,True,True,False
0.3858622908592224,0.978135347366333,True,True,True,False,True,True,True
0.3978940546512604,0.32285276055336,True,True,True,False,False,False,True
3.280460834503174,5.748165130615234,True,True,True,True,True,True,True
2.317007541656494,6.245212078094482,True,True,True,False,True,True,True
3.7382378578186035,10.724859237670898,True,False,False,False,True,True,False
